Date,Low,Open,Volume,High,Close,Adjusted Close
18-02-2005,6.160714149475098,6.2671427726745605,290813600.0,6.27571439743042,6.200714111328125,5.411445140838623
22-02-2005,6.0921430587768555,6.164285659790039,304823400.0,6.307142734527588,6.0921430587768555,5.316695213317871
23-02-2005,6.110714435577393,6.194285869598389,336295400.0,6.317857265472412,6.30214262008667,5.499962329864502
24-02-2005,6.266428470611572,6.320000171661377,379757000.0,6.37928581237793,6.352142810821533,5.543599605560303
25-02-2005,6.299285888671875,6.401428699493408,228877600.0,6.42214298248291,6.356428623199463,5.547338962554932
28-02-2005,6.28000020980835,6.382857322692871,162902600.0,6.44857120513916,6.408571243286133,5.592844486236572
01-03-2005,6.3085713386535645,6.42714262008667,117047000.0,6.444285869598389,6.357142925262451,5.547962665557861
02-03-2005,6.29714298248291,6.3214287757873535,114540300.0,6.4128570556640625,6.302856922149658,5.500586032867432
03-03-2005,5.888571262359619,6.338571548461914,352913400.0,6.344285488128662,5.96999979019165,5.210097312927246
04-03-2005,5.97857141494751,6.108571529388428,189154700.0,6.144285678863525,6.115714073181152,5.337265491485596
07-03-2005,6.050000190734863,6.114285945892334,112658000.0,6.1785712242126465,6.107142925262451,5.329784870147705
08-03-2005,5.72857141494751,5.985714435577393,255362800.0,6.022857189178467,5.789999961853027,5.053009510040283
09-03-2005,5.54714298248291,5.6628570556640625,330616300.0,5.75428581237793,5.621428489685059,4.905895233154297
10-03-2005,5.585714340209961,5.6471428871154785,194277300.0,5.751428604125977,5.690000057220459,4.965738296508789
11-03-2005,5.685714244842529,5.744285583496094,158207700.0,5.798571586608887,5.752857208251953,5.020595550537109
14-03-2005,5.645714282989502,5.788571357727051,151346300.0,5.827142715454102,5.760000228881836,5.026828765869141
15-03-2005,5.75,5.805714130401611,127152200.0,5.877142906188965,5.851428508758545,5.106618404388428
16-03-2005,5.825714111328125,5.887142658233643,174453300.0,6.044285774230957,5.882857322692871,5.134047985076904
17-03-2005,5.902857303619385,5.932857036590576,200480000.0,6.125714302062988,6.035714149475098,5.2674479484558105
18-03-2005,6.0714287757873535,6.190000057220459,235037600.0,6.205714225769043,6.137142658233643,5.355965614318848
21-03-2005,6.122857093811035,6.184285640716553,135282000.0,6.281428337097168,6.242856979370117,5.44822359085083
22-03-2005,6.097142696380615,6.244285583496094,137853800.0,6.28000020980835,6.1185712814331055,5.33975887298584
23-03-2005,6.002857208251953,6.064285755157471,152455800.0,6.199999809265137,6.078571319580078,5.304849147796631
24-03-2005,6.0714287757873535,6.130000114440918,88176200.0,6.142857074737549,6.0714287757873535,5.298615455627441
28-03-2005,6.067142963409424,6.107142925262451,68852700.0,6.137142658233643,6.075714111328125,5.3023552894592285
29-03-2005,5.9285712242126465,6.079999923706055,115339000.0,6.1185712814331055,5.964285850524902,5.205111980438232
30-03-2005,5.97428560256958,6.010000228881836,98739900.0,6.114285945892334,6.114285945892334,5.33601713180542
31-03-2005,5.9414286613464355,6.064285755157471,159033700.0,6.074285507202148,5.95285701751709,5.195137023925781
01-04-2005,5.795714378356934,6.012856960296631,160321000.0,6.02571439743042,5.841428756713867,5.097891807556152
04-04-2005,5.737143039703369,5.855714321136475,145003600.0,5.901428699493408,5.869999885559082,5.122827053070068
05-04-2005,5.869999885559082,5.888571262359619,139059900.0,6.034285545349121,5.984285831451416,5.222564697265625
06-04-2005,6.02142858505249,6.057142734527588,103706400.0,6.115714073181152,6.04714298248291,5.277421951293945
07-04-2005,6.035714149475098,6.04714298248291,126746900.0,6.25,6.2228569984436035,5.430769443511963
08-04-2005,6.21999979019165,6.242856979370117,162487500.0,6.349999904632568,6.248571395874023,5.453210353851318
11-04-2005,5.987143039703369,6.307142734527588,205415700.0,6.3214287757873535,5.988571643829346,5.22630500793457
12-04-2005,6.001428604125977,6.070000171661377,245265300.0,6.170000076293945,6.094285488128662,5.318563938140869
13-04-2005,5.769999980926514,6.135714054107666,342986700.0,6.141428470611572,5.862857341766357,5.116592884063721
14-04-2005,5.262856960296631,5.544285774230957,688298100.0,5.651428699493408,5.32285737991333,4.645328044891357
15-04-2005,5.039999961853027,5.231428623199463,432021800.0,5.3214287757873535,5.050000190734863,4.40720272064209
18-04-2005,4.857142925262451,5.0,331794400.0,5.185714244842529,5.088571548461914,4.440862655639648
19-04-2005,5.124285697937012,5.22857141494751,270410700.0,5.348571300506592,5.298571586608887,4.624133586883545
20-04-2005,5.062857151031494,5.380000114440918,236282900.0,5.391428470611572,5.07285737991333,4.427148818969727
21-04-2005,5.128571510314941,5.199999809265137,189898100.0,5.315714359283447,5.311428546905518,4.635354042053223
22-04-2005,4.985714435577393,5.262856960296631,209782300.0,5.285714149475098,5.0714287757873535,4.425902843475342
25-04-2005,5.158571243286133,5.212857246398926,186615100.0,5.288571357727051,5.2828569412231445,4.61041784286499
26-04-2005,5.159999847412109,5.25428581237793,202626900.0,5.358571529388428,5.170000076293945,4.511927127838135
27-04-2005,5.07285737991333,5.127142906188965,153472200.0,5.194285869598389,5.135714054107666,4.482004642486572
28-04-2005,5.034285545349121,5.184285640716553,143776500.0,5.1914286613464355,5.077142715454102,4.4308905601501465
29-04-2005,5.031428337097168,5.164285659790039,167907600.0,5.175714492797852,5.151428699493408,4.495720386505127
02-05-2005,5.145714282989502,5.172857284545898,116480000.0,5.235714435577393,5.204285621643066,4.541849136352539
03-05-2005,5.1471428871154785,5.199999809265137,124184900.0,5.248571395874023,5.172857284545898,4.514420509338379
04-05-2005,5.157142639160156,5.158571243286133,112044100.0,5.314285755157471,5.307142734527588,4.631613731384277
05-05-2005,5.210000038146973,5.3214287757873535,96841500.0,5.324285507202148,5.239999771118164,4.573017120361328
06-05-2005,5.255714416503906,5.269999980926514,81561900.0,5.332857131958008,5.320000171661377,4.642834186553955
09-05-2005,5.25,5.325714111328125,88923800.0,5.349999904632568,5.281428337097168,4.609171390533447
10-05-2005,5.190000057220459,5.25,110065900.0,5.3214287757873535,5.20285701751709,4.540602207183838
11-05-2005,4.730000019073486,5.028571605682373,510495300.0,5.095714092254639,5.0871429443359375,4.43961763381958
12-05-2005,4.857142925262451,5.059999942779541,242560500.0,5.084285736083984,4.875714302062988,4.255098819732666
13-05-2005,4.867142677307129,4.885714054107666,175678300.0,5.0328569412231445,4.9671430587768555,4.334890842437744
16-05-2005,4.932857036590576,4.937142848968506,118573700.0,5.099999904632568,5.078571319580078,4.4321370124816895
17-05-2005,4.934285640716553,5.019999980926514,147086100.0,5.065714359283447,5.05142879486084,4.408446788787842
18-05-2005,4.998571395874023,5.064285755157471,159180700.0,5.365714073181152,5.119999885559082,4.468292713165283
19-05-2005,5.111428737640381,5.111428737640381,198290400.0,5.382857322692871,5.364285945892334,4.681483745574951
20-05-2005,5.312857151031494,5.3214287757873535,113162700.0,5.378571510314941,5.364285945892334,4.681483745574951
23-05-2005,5.407142639160156,5.407142639160156,260643600.0,5.699999809265137,5.679999828338623,4.957010269165039
24-05-2005,5.575714111328125,5.635714054107666,148365000.0,5.712857246398926,5.671428680419922,4.949531078338623
25-05-2005,5.617142677307129,5.642857074737549,99001700.0,5.7071428298950195,5.682857036590576,4.9595046043396
26-05-2005,5.705714225769043,5.705714225769043,131380200.0,5.848571300506592,5.820000171661377,5.079192161560059
27-05-2005,5.715714454650879,5.805714130401611,79002000.0,5.827142715454102,5.794285774230957,5.05674934387207
31-05-2005,5.654285907745361,5.8085713386535645,101051300.0,5.820000171661377,5.679999828338623,4.957010269165039
01-06-2005,5.694285869598389,5.69857120513916,113453200.0,5.82285737991333,5.757143020629883,5.024333953857422
02-06-2005,5.657142639160156,5.721428394317627,93493400.0,5.760000228881836,5.71999979019165,4.991919040679932
03-06-2005,5.395714282989502,5.451428413391113,239217300.0,5.511428356170654,5.462857246398926,4.767507553100586
06-06-2005,5.365714073181152,5.475714206695557,202991600.0,5.518571376800537,5.417142868041992,4.727611541748047
07-06-2005,5.2071428298950195,5.371428489685059,186316200.0,5.389999866485596,5.21999979019165,4.555562973022461
08-06-2005,5.22428560256958,5.2328572273254395,101001600.0,5.3214287757873535,5.274285793304443,4.602938175201416
09-06-2005,5.260000228881836,5.285714149475098,97563900.0,5.420000076293945,5.378571510314941,4.693950176239014
10-06-2005,5.074285507202148,5.342857360839844,169733200.0,5.342857360839844,5.115714073181152,4.4645514488220215
13-06-2005,5.117142677307129,5.127142906188965,108943100.0,5.230000019073486,5.128571510314941,4.475772857666016
14-06-2005,5.107142925262451,5.1314287185668945,86961700.0,5.164285659790039,5.142857074737549,4.488239765167236
15-06-2005,5.185714244842529,5.2671427726745605,140835800.0,5.328571319580078,5.304285526275635,4.629119873046875
16-06-2005,5.260000228881836,5.312857151031494,136918600.0,5.440000057220459,5.425714492797852,4.735093116760254
17-06-2005,5.404285907745361,5.49571418762207,149031400.0,5.505714416503906,5.4728569984436035,4.776236057281494
20-06-2005,5.349999904632568,5.407142639160156,80929100.0,5.4414286613464355,5.372857093811035,4.688964366912842
21-06-2005,5.340000152587891,5.388571262359619,92631700.0,5.455714225769043,5.408571243286133,4.720132350921631
22-06-2005,5.44857120513916,5.465714454650879,106231300.0,5.514285564422607,5.507143020629883,4.806156158447266
23-06-2005,5.52142858505249,5.54714298248291,168563500.0,5.682857036590576,5.555714130401611,4.848545074462891
24-06-2005,5.382857322692871,5.584285736083984,102677400.0,5.588571548461914,5.394285678863525,4.7076640129089355
27-06-2005,5.239999771118164,5.262856960296631,150042900.0,5.442857265472412,5.300000190734863,4.625380516052246
28-06-2005,5.309999942779541,5.355714321136475,87574900.0,5.369999885559082,5.329999923706055,4.651562213897705
29-06-2005,5.159999847412109,5.3185715675354,112089600.0,5.327142715454102,5.195714473724365,4.534368515014648
30-06-2005,5.187142848968506,5.230000019073486,104597500.0,5.3085713386535645,5.258571624755859,4.589226245880127
01-07-2005,5.184285640716553,5.261428356170654,62500200.0,5.281428337097168,5.214285850524902,4.550575256347656
05-07-2005,5.214285850524902,5.221428394317627,113567300.0,5.449999809265137,5.425714492797852,4.735093116760254
06-07-2005,5.314285755157471,5.387142658233643,98656600.0,5.451428413391113,5.341428756713867,4.661536693572998
07-07-2005,5.257143020629883,5.258571624755859,95930800.0,5.394285678863525,5.375714302062988,4.691455841064453
08-07-2005,5.3528571128845215,5.409999847412109,72683800.0,5.468571662902832,5.464285850524902,4.768754482269287
11-07-2005,5.3971428871154785,5.481428623199463,97197100.0,5.52142858505249,5.442857265472412,4.7500529289245605
12-07-2005,5.415714263916016,5.461428642272949,96759600.0,5.485714435577393,5.462857246398926,4.767507553100586
13-07-2005,5.414285659790039,5.46999979019165,171208800.0,5.5,5.47857141494751,4.781221389770508
14-07-2005,5.747142791748047,5.827142715454102,524015100.0,6.001428604125977,5.8214287757873535,5.080437183380127
15-07-2005,5.78000020980835,5.8528571128845215,171920700.0,5.938571453094482,5.935714244842529,5.180176258087158
18-07-2005,5.909999847412109,5.915714263916016,146574400.0,6.014285564422607,5.92714262008667,5.172695636749268
19-07-2005,5.867142677307129,5.9314284324646,167765500.0,6.175714492797852,6.170000076293945,5.384640693664551
20-07-2005,6.092857360839844,6.122857093811035,113348900.0,6.257143020629883,6.2328572273254395,5.439497470855713
21-07-2005,6.128571510314941,6.242856979370117,101066000.0,6.291428565979004,6.184285640716553,5.39710807800293
22-07-2005,6.19857120513916,6.205714225769043,75276600.0,6.285714149475098,6.285714149475098,5.485625267028809
25-07-2005,6.247142791748047,6.284285545349121,73656800.0,6.325714111328125,6.258571624755859,5.461938858032227
26-07-2005,6.194285869598389,6.287142753601074,67148200.0,6.30142879486084,6.2328572273254395,5.439497470855713
27-07-2005,6.095714092254639,6.261428356170654,70937300.0,6.295714378356934,6.284285545349121,5.484379291534424
28-07-2005,6.185714244842529,6.264285564422607,62827800.0,6.285714149475098,6.257143020629883,5.460690975189209
29-07-2005,6.037142753601074,6.2228569984436035,140520100.0,6.340000152587891,6.092857360839844,5.31731653213501
01-08-2005,6.011428356170654,6.081428527832031,78562400.0,6.154285907745361,6.107142925262451,5.329784870147705
02-08-2005,6.0871429443359375,6.127142906188965,74218900.0,6.214285850524902,6.170000076293945,5.384640693664551
03-08-2005,6.110000133514404,6.170000076293945,64580600.0,6.187142848968506,6.174285888671875,5.388380527496338
04-08-2005,6.041428565979004,6.127142906188965,67326000.0,6.142857074737549,6.101428508758545,5.324798583984375
05-08-2005,6.002857208251953,6.070000171661377,60482800.0,6.194285869598389,6.141428470611572,5.359705448150635
08-08-2005,6.0871429443359375,6.142857074737549,44095800.0,6.1785712242126465,6.092857360839844,5.31731653213501
09-08-2005,6.130000114440918,6.132857322692871,95209800.0,6.269999980926514,6.260000228881836,5.463185787200928
10-08-2005,6.187142848968506,6.285714149475098,90236300.0,6.341428756713867,6.197143077850342,5.408328056335449
11-08-2005,6.1785712242126465,6.19857120513916,67995900.0,6.302856922149658,6.285714149475098,5.485625267028809
12-08-2005,6.194285869598389,6.208571434020996,229009200.0,6.6028571128845215,6.585714340209961,5.747441291809082
15-08-2005,6.635714054107666,6.639999866485596,271681900.0,6.904285907745361,6.811428546905518,5.9444260597229
16-08-2005,6.601428508758545,6.769999980926514,134405600.0,6.785714149475098,6.607142925262451,5.766140460968018
17-08-2005,6.624285697937012,6.628571510314941,124931100.0,6.7771430015563965,6.735714435577393,5.878348350524902
18-08-2005,6.535714149475098,6.701428413391113,110639900.0,6.714285850524902,6.614285945892334,5.772374153137207
19-08-2005,6.538571357727051,6.611428737640381,94142300.0,6.671428680419922,6.54714298248291,5.713778972625732
22-08-2005,6.465714454650879,6.592857360839844,96933200.0,6.6785712242126465,6.552856922149658,5.718764305114746
23-08-2005,6.47428560256958,6.550000190734863,73901100.0,6.585714340209961,6.534285545349121,5.7025580406188965
24-08-2005,6.512856960296631,6.514285564422607,143017700.0,6.731428623199463,6.538571357727051,5.706297874450684
25-08-2005,6.544285774230957,6.588571548461914,69063400.0,6.641428470611572,6.579999923706055,5.742452621459961
26-08-2005,6.480000019073486,6.588571548461914,65264500.0,6.619999885559082,6.534285545349121,5.7025580406188965
29-08-2005,6.465714454650879,6.4671430587768555,64073800.0,6.575714111328125,6.548571586608887,5.715026378631592
30-08-2005,6.559999942779541,6.570000171661377,129690400.0,6.684285640716553,6.652857303619385,5.806036472320557
31-08-2005,6.610000133514404,6.694285869598389,100739100.0,6.718571662902832,6.69857120513916,5.8459320068359375
01-09-2005,6.584285736083984,6.714285850524902,89091800.0,6.738571643829346,6.608571529388428,5.767386436462402
02-09-2005,6.588571548461914,6.614285945892334,55594700.0,6.685714244842529,6.6028571128845215,5.762400150299072
06-09-2005,6.650000095367432,6.671428680419922,204654800.0,6.9828572273254395,6.971428394317627,6.084057331085205
07-09-2005,6.845714092254639,7.007143020629883,240768500.0,7.057142734527588,6.954285621643066,6.069096565246582
08-09-2005,7.019999980926514,7.050000190734863,175660100.0,7.159999847412109,7.111428737640381,6.206236839294434
09-09-2005,7.112857341766357,7.152857303619385,153910400.0,7.335714340209961,7.329999923706055,6.396988391876221
12-09-2005,7.225714206695557,7.300000190734863,113199100.0,7.375714302062988,7.342857360839844,6.408207893371582
13-09-2005,7.188571453094482,7.288571357727051,123221000.0,7.327142715454102,7.260000228881836,6.335898399353027
14-09-2005,7.065714359283447,7.294285774230957,118606600.0,7.312857151031494,7.0871429443359375,6.185044288635254
15-09-2005,7.04714298248291,7.142857074737549,103789000.0,7.168571472167969,7.124285697937012,6.217458724975586
